7207	101	2451	1262601	0
3913	61	2091	1262684	0
3913	136	2091	1262694	0
3913	136	2091	1262703	0
3913	136	2091	1262715	0
3913	92	2091	1262723	0
3913	63	2091	1262731	0
514	101	1776	1262738	0
3913	61	2091	1262743	0
3913	61	2657	1262787	0
3913	136	2657	1262796	0
3913	136	2657	1262806	0
3913	136	2657	1262814	0
3913	92	2657	1262821	0
3913	63	2657	1262832	0
3913	61	2657	1262842	0
2835	131	606	1262851	0
3346	49	2458	1262907	0
4182	13	6294	1262910	0
3913	61	6856	1262950	0
3913	136	6856	1262960	0
3913	136	6856	1262976	0
3913	136	6856	1262985	0
3913	92	6856	1262992	0
3913	63	6856	1263000	0
3913	61	6856	1263008	0
3913	61	5491	1263032	0
3913	136	5491	1263040	0
514	101	1776	1263041	0
3913	136	5491	1263048	0
6892	66	7394	1263052	0
3913	136	5491	1263056	0
3913	92	5491	1263064	0
3913	63	5491	1263073	0
3913	61	5491	1263082	0
3913	61	5318	1263139	0
3913	136	5318	1263150	0
3913	136	5318	1263158	0
3913	136	5318	1263171	0
3913	92	5318	1263178	0
3913	63	5318	1263185	0
3913	61	5318	1263193	0
514	101	1776	1263238	0
843	38	807	1263245	0
7211	10	2358	1263266	0
6504	87	6485	1263297	0
3913	61	2639	1263332	0
6912	50	2119	1263359	0
6995	114	1864	1263361	0
3913	136	2639	1263392	0
3913	136	2639	1263401	0
3913	136	2639	1263409	0
3913	92	2639	1263418	0
4458	114	2970	1263422	0
514	101	1776	1263460	0
5903	2	2119	1263467	0
3913	63	2639	1263477	0
3913	61	2639	1263506	0
3913	61	4672	1263597	0
4920	13	2416	1263615	0
3913	136	4672	1263623	0
3913	136	4672	1263631	0
3913	136	4672	1263638	0
3913	92	4672	1263645	0
3913	63	4672	1263652	0
4920	115	2416	1263656	0
3913	61	4672	1263659	0
6892	66	4237	1263664	0
340	114	6266	1263700	0
340	114	6266	1263703	0
340	114	6266	1263707	0
340	114	6266	1263711	0
4920	76	2416	1263731	0
340	114	6266	1263780	0
2823	80	7406	1263780	0
5841	120	5620	1263891	0
4597	114	4458	1263903	0
4458	114	2970	1263909	0
2823	80	6371	1263919	0
6892	66	5005	1263948	0
3454	100	784	1264027	0
2823	80	4004	1264031	0
1938	101	5863	1264041	0
5125	14	2416	1264050	0
3454	100	4198	1264077	0
2823	80	1333	1264111	0
3454	100	5214	1264125	0
6036	87	807	1264182	0
3454	100	1734	1264196	0
921	10	5378	1264201	0
2823	80	6900	1264219	0
921	3	5378	1264221	0
3454	100	4336	1264331	0
2823	80	6947	1264339	0
809	101	7152	1264361	0
6036	15	807	1264372	0
3454	100	4444	1264377	0
4125	64	1893	1264394	0
5948	101	917	1264449	0
2823	80	4600	1264481	0
1885	53	1756	1264564	0
2823	80	569	1264609	0
2823	80	5529	1264729	0
5115	114	6089	1264739	0
3454	100	784	1264743	0
3454	100	4198	1264818	0
2041	23	2518	1264862	0
3454	100	5214	1264871	0
3213	101	3481	1265017	0
1893	64	1711	1265024	0
3454	100	1734	1265034	0
4297	27	2395	1265052	0
3454	100	1223	1265084	0
3454	100	4336	1265133	0
4154	15	956	1265163	0
3454	100	4444	1265192	0
1905	14	2395	1265414	0
4597	79	2970	1265519	0
5125	14	2416	1265608	0
7300	85	4146	1265766	0
5107	19	4439	1266067	0
5948	101	917	1266120	0
6027	114	807	1266178	0
5948	101	917	1266186	0
6027	17	807	1266198	0
1893	64	1152	1266266	0
6912	50	5903	1266308	0
2416	85	5305	1266429	0
3032	70	4472	1266544	0
5769	101	1504	1266549	0
2721	101	1504	1266560	0
5529	131	569	1266611	0
5100	23	2264	1266717	0
3165	111	729	1266729	0
5529	131	6371	1266763	0
5052	101	4539	1266797	0
7359	61	2259	1266879	0
5529	131	6947	1266909	0
6450	19	7039	1266985	0
4029	102	4998	1267014	0
5529	131	4600	1267021	0
6845	93	5051	1267076	0
4414	49	1437	1267134	0
5529	131	7406	1267154	0
5130	23	2395	1267277	0
1397	110	6290	1267290	0
5529	131	4004	1267291	0
3116	101	171	1267394	0
5529	131	6900	1267394	0
3116	101	171	1267400	0
4750	97	807	1267413	0
4750	97	807	1267421	0
4750	137	807	1267437	0
4750	136	807	1267455	0
4750	101	807	1267493	0
4750	15	807	1267515	0
5891	13	958	1267601	0
3202	110	807	1267708	0
3202	3	807	1267755	0
5125	98	2416	1267787	0
3202	110	807	1267799	0
1758	64	6083	1267964	0
2551	101	4703	1267993	0
7176	111	7379	1267996	0
7176	123	7379	1268033	0
6254	101	807	1268079	0
4388	101	5355	1268101	0
1758	27	6083	1268126	0
1893	64	6727	1268160	0
3630	67	2064	1268199	0
6612	101	5810	1268226	0
6612	101	5810	1268232	0
6612	101	5810	1268239	0
5729	85	1885	1268344	0
2551	102	5839	1268381	0
2551	27	5839	1268525	0
2551	102	5839	1268540	0
4555	64	4539	1268614	0
4597	42	2970	1268618	0
4555	13	4539	1268639	0
1878	13	6728	1268773	0
4112	79	2264	1268966	0
2946	101	552	1268982	0
6643	114	4398	1269048	0
3202	42	807	1269107	0
601	54	5745	1269110	0
3202	3	807	1269136	0
3202	42	807	1269164	0
3202	42	807	1269178	0
4444	100	4336	1269202	0
514	101	1776	1269230	0
514	101	1776	1269239	0
4444	100	1734	1269327	0
4430	101	1517	1269350	0
4444	100	5214	1269383	0
218	101	2395	1269394	0
4444	100	4198	1269426	0
4444	100	3454	1269568	0
1249	101	1656	1269578	0
4444	100	784	1269637	0
1001	101	7454	1269735	0
5737	76	519	1269847	0
2465	101	4981	1269908	0
5769	101	1193	1269909	0
5273	114	132	1269919	0
2465	101	4981	1269958	0
784	100	5214	1269977	0
2465	101	4981	1269992	0
2465	102	4981	1270014	0
3356	114	7216	1270037	0
2465	110	4981	1270039	0
3356	114	7216	1270059	0
784	100	1734	1270094	0
3983	101	5249	1270138	0
3356	114	7216	1270183	0
2551	27	4703	1270193	0
2551	102	4703	1270197	0
7216	114	3356	1270212	0
784	100	4336	1270233	0
6840	46	7490	1270245	0
784	100	4444	1270286	0
5494	101	4981	1270374	0
5494	114	4981	1270394	0
1259	92	7342	1270412	0
1259	61	7342	1270421	0
3286	113	2117	1270425	0
1001	63	7454	1270460	0
1944	92	4539	1270504	0
1259	92	7537	1270504	0
1259	61	7537	1270514	0
3901	85	4981	1270546	0
7216	101	3356	1270566	0
1259	92	6406	1270577	0
1259	61	6406	1270586	0
5125	101	2416	1270641	0
1259	61	6497	1270644	0
3356	101	7216	1270654	0
1259	92	6497	1270656	0
1259	92	6898	1270726	0
1259	61	6898	1270737	0
4912	38	4391	1270783	0
1259	92	4299	1270794	0
1259	61	4299	1270802	0
4912	23	4391	1270820	0
4912	23	4391	1270855	0
4912	38	4391	1270897	0
1259	92	3825	1270899	0
1259	61	3825	1270908	0
731	108	2999	1270936	0
4912	79	4391	1270944	0
1259	92	6257	1270969	0
1259	61	6257	1270978	0
1878	13	6148	1270983	0
4912	23	4391	1270991	0
1082	85	6545	1270995	0
6641	113	7441	1271005	0
1082	85	6545	1271036	0
1259	92	2593	1271046	0
1259	61	2593	1271055	0
1082	85	6545	1271074	0
4912	79	4391	1271097	0
1259	92	851	1271118	0
1259	61	851	1271132	0
4912	113	4391	1271146	0
1259	61	2624	1271188	0
1259	92	2624	1271197	0
1259	92	7599	1271251	0
1259	61	7599	1271263	0
5125	101	2416	1271307	0
1259	92	3276	1271328	0
1259	61	3276	1271337	0
1259	92	2112	1271411	0
1259	61	2112	1271419	0
1082	13	6545	1271419	0
7151	114	3172	1271544	0
524	65	6551	1271585	0
4912	113	7327	1271605	0
4554	101	807	1271667	0
2485	13	4091	1271671	0
2485	27	4091	1271682	0
5316	11	3495	1271722	0
2570	85	6621	1271731	0
2485	13	4091	1271731	0
1726	101	13	1271930	0
7575	5	5906	1272142	0
7209	61	4402	1272145	0
456	101	3233	1272184	0
4947	101	599	1272189	0
4947	101	65	1272206	0
6287	27	1536	1272276	0
883	93	3590	1272304	0
1082	79	6545	1272348	0
2903	35	5089	1272386	0
1972	13	7049	1272431	0
4439	114	5107	1272566	0
7575	94	5906	1272619	0
1527	101	2373	1272840	0
2231	23	5323	1272910	0
2231	23	5323	1272972	0
3328	85	2498	1273008	0
2231	101	5323	1273046	0
2231	101	5323	1273096	0
883	93	1560	1273160	0
5877	27	5387	1273210	0
5877	27	5387	1273221	0
4912	23	4391	1273284	0
785	10	4860	1273324	0
4912	19	4391	1273388	0
5769	101	1175	1273394	0
4912	23	4391	1273462	0
3572	80	6428	1273645	0
4947	101	846	1273745	0
5125	98	2416	1273758	0
4912	23	4391	1273823	0
4912	23	4391	1273843	0
4912	23	7327	1273892	0
4912	79	4391	1274241	0
1972	27	7049	1274367	0
514	39	1776	1274374	0
1972	102	7049	1274377	0
1569	114	5107	1274381	0
7003	131	4476	1274459	0
2121	53	46	1274481	0
4042	102	1775	1274515	0
4103	63	6980	1274559	0
4695	42	7506	1274725	0
3850	125	7506	1274746	0
4058	85	4981	1274770	0
4058	97	4981	1274782	0
4058	64	4981	1274829	0
2608	124	441	1274943	0
4912	61	4391	1274968	0
5125	101	2416	1274983	0
5505	92	382	1275011	0
2608	124	6139	1275049	0
3306	136	4005	1275100	0
6300	101	221	1275186	0
883	107	3847	1275216	0
2608	124	4069	1275240	0
6300	14	221	1275264	0
2608	124	4135	1275278	0
883	107	1010	1275362	0
2608	124	2678	1275381	0
7	49	3554	1275405	0
6049	41	6980	1275484	0
6493	101	108	1275565	0
2797	61	3223	1275617	0
2797	101	3223	1275622	0
2608	124	6865	1275656	0
1938	101	5863	1275657	0
5910	101	3555	1275682	0
2608	124	4992	1275819	0
3546	121	4088	1275901	0
883	107	3367	1275918	0
6532	101	2834	1275972	0
6532	101	2834	1275977	0
2209	101	2172	1276169	0
1340	113	371	1276240	0
4912	92	4391	1276269	0
5563	110	1436	1276336	0
6532	101	2834	1276348	0
5563	110	1436	1276368	0
1726	101	13	1276548	0
5563	110	1436	1276612	0
6310	101	4543	1276639	0
4912	92	4391	1276687	0
7139	97	4696	1276756	0
2608	124	3631	1276884	0
7209	131	4402	1276898	0
2274	65	4402	1277027	0
4912	61	4391	1277039	0
4912	61	63	1277086	0
2608	124	2044	1277128	0
2608	124	5205	1277321	0
2164	67	2970	1277373	0
5494	85	4981	1277606	0
3221	101	5680	1277809	0
4953	85	680	1277843	0
4953	85	680	1277852	0
4953	85	680	1277866	0
4953	85	680	1277880	0
6348	93	7253	1277964	0
514	101	1776	1277970	0
1177	101	490	1277972	0
1177	101	490	1277977	0
1177	101	490	1277982	0
1177	101	490	1277990	0
1177	101	490	1277996	0
1177	101	490	1278001	0
1177	101	490	1278010	0
1177	101	490	1278014	0
1177	101	490	1278023	0
1177	101	490	1278033	0
1177	101	490	1278045	0
1177	101	490	1278050	0
1177	101	490	1278057	0
1177	101	490	1278074	0
1177	101	490	1278078	0
1177	101	490	1278083	0
1177	101	490	1278087	0
1177	101	490	1278092	0
6048	120	4309	1278095	0
1177	101	490	1278097	0
7664	131	4674	1278099	0
1177	101	490	1278104	0
3368	23	5085	1278105	0
1177	101	490	1278108	0
1177	101	490	1278113	0
1177	101	490	1278117	0
1177	101	490	1278122	0
1177	101	490	1278127	0
1177	101	490	1278132	0
1177	101	490	1278137	0
1177	101	490	1278141	0
1177	101	490	1278147	0
1177	101	490	1278161	0
1177	101	490	1278166	0
1177	101	490	1278170	0
1177	101	490	1278174	0
568	97	1661	1278174	0
6992	114	4754	1278175	0
1177	101	490	1278179	0
1177	101	490	1278184	0
1177	101	490	1278190	0
1177	101	490	1278195	0
2608	124	7020	1278207	0
7293	101	961	1278233	0
6348	52	7253	1278315	0
2608	124	6154	1278341	0
2608	124	2766	1278458	0
3052	101	3830	1278654	0
1878	92	12	1278710	0
6947	131	4600	1278789	0
2608	124	233	1278939	0
4665	47	2889	1278985	0
2781	136	382	1279163	0
4439	42	5107	1279339	0
7136	63	6490	1279468	0
2781	136	2135	1279490	0
1168	101	3728	1279581	0
4754	101	7641	1279605	0
1168	101	3728	1279614	0
1168	101	3728	1279650	0
1168	101	3728	1279661	0
5674	114	2490	1279684	0
1168	85	3728	1279755	0
1168	101	3728	1279823	0
2781	136	7577	1279832	0
6263	14	6706	1280017	0
5440	53	1402	1280034	0
1168	124	3728	1280096	0
4224	114	4981	1280161	0
4224	114	4981	1280182	0
4224	85	4981	1280193	0
6824	106	4621	1280198	0
4224	114	4981	1280204	0
7211	10	2788	1280205	0
4388	13	5355	1280239	0
2940	107	7087	1280254	0
467	82	4246	1280277	0
3385	101	3817	1280308	0
4388	13	5355	1280310	0
3385	101	3817	1280313	0
3385	101	3817	1280318	0
1168	61	3728	1280323	0
6965	101	5243	1280324	0
1168	124	3728	1280327	0
3385	101	3817	1280332	0
1168	124	3728	1280335	0
3385	101	3817	1280339	0
7255	101	4566	1280385	0
7255	101	4566	1280428	0
1195	66	1036	1280430	0
1927	114	2914	1280521	0
193	49	2799	1280558	0
4912	137	4391	1280569	0
7255	101	4566	1280582	0
7255	102	4566	1280667	0
4912	92	4391	1280765	0
7136	63	6490	1280838	0
6400	101	4314	1280879	0
4912	113	4391	1281007	0
4912	113	4391	1281105	0
5440	53	7485	1281105	0
575	101	4981	1281270	0
575	64	4981	1281366	0
575	64	4981	1281380	0
3385	101	3817	1281454	0
2781	136	5505	1281470	0
5440	53	7277	1281535	0
3385	101	3817	1281656	0
3028	101	4981	1281727	0
2781	136	7213	1281728	0
3028	101	4981	1281743	0
3385	101	3817	1281773	0
5218	101	4348	1281827	0
4912	92	4391	1281829	0
5218	53	4348	1281873	0
6400	135	4314	1281879	0
6400	135	4314	1281892	0
4912	92	63	1281913	0
6400	135	4314	1281972	0
6400	101	4314	1281978	0
6400	76	4314	1281986	0
476	76	4314	1281997	0
6400	76	4314	1282015	0
6400	76	4314	1282021	0
6400	76	4314	1282024	0
6400	76	4314	1282031	0
218	114	2395	1282046	0
6400	76	4314	1282092	0
6400	76	4314	1282108	0
6400	76	4314	1282127	0
6400	76	4314	1282171	0
6400	76	4314	1282178	0
1927	114	2914	1282243	0
1927	114	2914	1282257	0
3982	32	199	1282446	0
109	101	6929	1282481	0
6824	106	6987	1282495	0
3385	101	3817	1282500	0
3385	101	3817	1282504	0
6824	106	3587	1282596	0
3962	73	5579	1282661	0
3281	27	6147	1282674	0
5465	101	5960	1282676	0
3316	101	6218	1282688	0
4695	42	7506	1282719	0
2846	136	4769	1282739	0
2846	136	3154	1282786	0
613	114	2580	1282874	0
1785	136	5505	1282874	0
2580	114	613	1282879	0
6824	106	5078	1282885	0
613	114	2580	1282904	0
3281	27	6147	1282937	0
388	101	1607	1282970	0
1893	64	837	1282971	0
6564	101	2282	1283040	0
3920	23	2009	1283075	0
3920	23	2009	1283080	0
218	114	2395	1283136	0
218	114	2395	1283173	0
6564	101	2282	1283176	0
109	101	6929	1283309	0
6564	101	2282	1283341	0
1387	15	1922	1283360	0
1577	111	2270	1283412	0
1893	64	3910	1283415	0
327	101	4981	1283429	0
1290	101	761	1283436	0
2580	114	613	1283481	0
6464	114	142	1283519	0
4694	80	4598	1283592	0
1387	15	1922	1283610	0
5329	97	6491	1283683	0
382	136	2135	1283697	0
1387	15	1922	1283724	0
5329	97	6491	1283754	0
613	114	2580	1283812	0
613	114	2580	1283842	0
613	114	2580	1283887	0
613	114	2580	1283910	0
1893	64	4125	1283914	0
1951	85	3504	1283938	0
5579	125	3962	1283972	0
613	41	2580	1283976	0
6824	106	3596	1284158	0
547	114	765	1284168	0
547	114	765	1284178	0
3942	97	5286	1284199	0
2275	97	7313	1284229	0
5107	49	6956	1284430	0
4695	42	7506	1284440	0
613	27	2580	1284601	0
613	41	2580	1284604	0
98	127	5567	1284614	0
2157	38	7098	1284723	0
162	27	6792	1284760	0
7547	101	6586	1284778	0
7547	101	4951	1284790	0
5107	61	5077	1284871	0
5107	61	5077	1284936	0
2551	101	5839	1285142	0
3799	101	364	1285727	0
2877	47	6423	1285786	0
2312	92	7288	1285833	0
7271	101	3640	1285889	0
7271	101	3640	1285977	0
2041	114	2518	1286177	0
7271	109	3640	1286246	0
7271	109	3640	1286301	0
2041	114	2518	1286359	0
3299	136	1467	1286609	0
4250	114	243	1287235	0
6630	64	7180	1287331	0
5218	13	4348	1287376	0
6222	65	3644	1287481	0
742	23	3644	1287563	0
4250	14	243	1287646	0
7595	101	1742	1288123	0
1182	85	7074	1288140	0
1878	15	6148	1288165	0
1182	85	7074	1288244	0
2551	102	4703	1288377	0
1182	85	7074	1288416	0
1182	85	7074	1288431	0
1182	85	7074	1288449	0
1182	85	7074	1288466	0
1182	85	7074	1288480	0
3627	42	6014	1288490	0
4796	101	1855	1288516	0
4796	101	1855	1288530	0
5198	10	5972	1288582	0
3627	42	6014	1288672	0
5198	10	5972	1288679	0
5198	10	5972	1288684	0
5440	53	3271	1288749	0
3983	114	5249	1288803	0
4796	101	1855	1288835	0
4796	101	1855	1288844	0
3627	42	6014	1288849	0
3627	42	6014	1288886	0
3627	42	6014	1288904	0
742	83	6599	1288910	0
3627	42	6014	1288920	0
1182	102	7074	1288948	0
3983	101	5249	1288958	0
1182	135	7074	1289019	0
3627	42	6014	1289038	0
3627	42	6014	1289050	0
3463	114	5568	1289219	0
3627	42	6014	1289298	0
4796	110	1855	1289566	0
4796	110	1855	1289594	0
742	46	2666	1289782	0
3354	64	6002	1290086	0
6222	63	742	1290693	0
2390	92	2525	1292864	0
2390	92	2525	1292991	0
2390	92	2525	1293066	0
2390	92	2525	1293080	0
2390	92	2525	1293108	0
2390	92	2525	1293122	0
2390	92	2525	1293135	0
3799	101	364	1293165	0
4130	47	3131	1295609	0
1518	38	3893	1297200	0
1361	47	5420	1299202	0
5972	61	5198	1309724	0
7359	42	2259	1312258	0
7359	42	2259	1312260	0
7359	42	2259	1312306	0
7359	42	2259	1312329	0
7359	42	2259	1312342	0
2954	42	6803	1313244	0
172	15	4112	1313502	0
5320	32	4112	1313804	0
4696	114	6641	1315525	0
6458	136	2015	1315749	0
1039	115	2894	1316712	0
2878	92	86	1316842	0
115	2	6444	1316866	0
2231	23	2607	1316878	0
643	83	3165	1317295	0
3165	83	6598	1317325	0
1387	134	5019	1317339	0
1387	61	5019	1317376	0
7271	101	3640	1318339	0
3456	85	7049	1318380	0
5379	42	2010	1318473	0
6765	83	148	1318473	0
6992	41	6870	1318500	0
2119	79	6134	1318658	0
643	83	6621	1318690	0
2231	23	5323	1318984	0
4851	72	2854	1319020	0
4125	64	1893	1319107	0
4754	101	1165	1319324	0
4940	3	1165	1319416	0
2894	101	1039	1319633	0
2894	101	1039	1319678	0
7156	97	436	1319717	0
6992	47	6870	1319735	0
6912	79	6134	1319782	0
5854	27	2854	1319787	0
6912	79	6134	1319839	0
5754	3	5549	1319974	0
1842	85	2854	1320021	0
6912	131	6134	1320035	0
3565	101	1038	1320101	0
4480	13	7422	1320121	0
4754	42	1165	1320176	0
6975	13	2644	1320278	0
481	61	4076	1320320	0
5114	23	1377	1320323	0
2393	114	6598	1320471	0
4940	91	1165	1320529	0
2894	101	1039	1320886	0
575	64	4981	1320926	0
1083	27	7133	1321050	0
4458	15	2970	1321118	0
2507	76	1684	1321154	0
4458	15	2970	1321191	0
1039	101	2894	1321233	0
1878	15	372	1321366	0
782	27	5173	1321506	0
1967	47	172	1321513	0
1967	47	7555	1321531	0
2236	115	5001	1321696	0
72	115	5001	1321848	0
1505	136	4798	1321958	0
1734	100	1223	1321990	0
1734	100	4336	1322058	0
4839	85	5942	1322083	0
3254	85	283	1322084	0
1734	100	4444	1322103	0
4839	13	5942	1322108	0
4839	64	5942	1322120	0
3154	83	6010	1322124	0
1734	100	784	1322148	0
1734	100	4198	1322251	0
1734	100	5214	1322325	0
7684	101	4798	1322344	0
3154	83	2846	1322390	0
5001	52	5736	1322462	0
445	65	4798	1322509	0
445	14	4798	1322519	0
4942	114	148	1322549	0
2846	52	4769	1322589	0
5001	115	5736	1322653	0
3454	111	784	1322666	0
3154	83	4769	1322682	0
5376	13	4539	1322688	0
3454	111	4198	1322719	0
6612	101	5810	1322764	0
4275	114	4798	1322808	0
3454	111	5214	1322808	0
6912	27	5903	1322833	0
2846	52	3154	1322847	0
3454	111	1734	1322871	0
2716	76	1882	1322879	0
5001	115	5736	1322884	0
3454	111	1223	1322930	0
5001	115	5736	1322959	0
3454	111	4336	1322995	0
5001	115	5736	1323001	0
5001	61	5736	1323056	0
3454	111	4444	1323067	0
5001	115	5736	1323104	0
5001	52	5736	1323185	0
4440	65	2264	1323207	0
5001	61	5736	1323281	0
7422	13	1095	1323292	0
956	114	4154	1323329	0
4030	97	5564	1323422	0
5001	115	5736	1323424	0
5145	41	4940	1323450	0
729	85	643	1323458	0
5001	61	5736	1323510	0
6532	101	2834	1323514	0
5001	115	5736	1323550	0
5001	115	5736	1323598	0
7657	41	5478	1323608	0
6737	101	6818	1323654	0
594	114	6273	1323658	0
594	114	6273	1323665	0
5001	52	5736	1323672	0
5001	115	5736	1323707	0
6737	101	6818	1323727	0
2716	101	5262	1323735	0
6463	101	2959	1323747	0
663	101	6525	1323810	0
1027	101	1500	1323841	0
2716	101	7157	1323876	0
7422	13	1095	1323901	0
1095	13	7422	1323911	0
7422	64	1095	1323917	0
1029	109	1598	1323929	0
1029	45	1598	1323995	0
5001	115	72	1324150	0
5001	115	72	1324216	0
1792	61	7332	1324222	0
5001	115	72	1324245	0
5001	61	72	1324298	0
2397	23	5478	1324319	0
5001	115	72	1324325	0
2397	19	5478	1324332	0
2397	49	5478	1324345	0
5001	52	72	1324363	0
2397	53	5478	1324377	0
6033	92	6083	1324392	0
7185	101	5478	1324406	0
5001	61	72	1324409	0
7185	102	5478	1324431	0
2781	35	2135	1324501	0
3011	5	3932	1324567	0
3011	74	3932	1324608	0
5001	61	72	1324624	0
883	123	3283	1324630	0
3011	115	3932	1324638	0
4029	102	4998	1324653	0
5001	115	72	1324679	0
4942	17	651	1324697	0
5001	115	72	1324722	0
2496	92	861	1324741	0
5001	52	72	1324751	0
4746	13	4798	1324797	0
1962	113	3764	1324834	0
5001	52	72	1324841	0
6694	64	5835	1324842	0
7216	101	3356	1325016	0
6576	85	1612	1325064	0
4889	92	4719	1325103	0
539	101	1938	1325224	0
4440	113	2264	1325283	0
4332	101	3502	1325317	0
6992	53	4946	1325331	0
7185	101	73	1325453	0
7185	102	73	1325461	0
1938	101	539	1325472	0
2397	65	73	1325476	0
2397	49	73	1325500	0
3469	101	4889	1325558	0
2670	101	6546	1325558	0
4818	42	6889	1325690	0
7502	114	4798	1325691	0
4810	13	3764	1325873	0
2894	41	6818	1325916	0
4030	108	5564	1326029	0
3076	100	3636	1326097	0
4030	65	5564	1326101	0
3076	100	1474	1326102	0
4030	47	5564	1326126	0
3627	42	6014	1326148	0
3627	42	6014	1326177	0
1029	114	1598	1326179	0
3627	42	6014	1326197	0
4030	72	5564	1326203	0
3627	42	6014	1326223	0
6621	35	2989	1326230	0
2652	42	4807	1326237	0
4746	13	4798	1326269	0
5001	115	3980	1326278	0
3627	42	6014	1326285	0
4030	101	5564	1326352	0
3011	13	3932	1326359	0
5001	115	3980	1326374	0
4030	13	5564	1326381	0
3011	123	3932	1326389	0
6621	35	4707	1326392	0
2851	101	6083	1326402	0
5001	115	3980	1326402	0
3011	102	3932	1326426	0
5001	61	3980	1326428	0
5001	115	3980	1326463	0
5001	52	3980	1326496	0
5001	61	3980	1326533	0
4746	13	4798	1326558	0
1342	85	4940	1326583	0
539	101	1938	1326585	0
5001	115	3980	1326590	0
5001	61	3980	1326638	0
5001	115	3980	1326666	0
1342	13	4940	1326668	0
539	101	1938	1326695	0
5001	115	3980	1326702	0
5001	52	3980	1326728	0
5001	52	3980	1326822	0
3668	63	150	1326833	0
514	101	1776	1326848	0
782	101	4539	1326900	0
1029	114	1598	1326936	0
5843	98	4950	1326993	0
1482	26	1839	1327037	0
7657	41	6083	1327063	0
5001	115	2236	1327149	0
6621	35	4352	1327171	0
5001	115	2236	1327190	0
5001	115	2236	1327270	0
7088	114	6083	1327279	0
6468	136	7569	1327281	0
5001	61	2236	1327308	0
6867	101	4719	1327330	0
5001	115	2236	1327339	0
5001	52	2236	1327443	0
7575	73	5906	1327453	0
4721	101	1759	1327494	0
5687	23	4539	1327530	0
5687	49	4539	1327536	0
5687	49	4539	1327559	0
1029	14	6125	1327576	0
5001	61	2236	1327587	0
6667	101	4798	1327611	0
2308	101	7301	1327635	0
4754	54	4940	1327687	0
5001	61	2236	1327717	0
5001	115	2236	1327739	0
6105	41	6912	1327759	0
5001	115	2236	1327771	0
3707	13	4539	1327819	0
5001	52	2236	1327849	0
3564	79	2854	1327860	0
5001	52	2236	1327911	0
6738	101	5950	1327985	0
7063	102	2487	1328061	0
7063	102	3460	1328062	0
405	72	4787	1328138	0
3564	64	2854	1328142	0
405	123	4787	1328154	0
3564	13	2854	1328165	0
7422	13	1095	1328181	0
3564	13	2854	1328186	0
7376	114	6135	1328224	0
5001	115	410	1328235	0
4754	54	4940	1328252	0
5001	115	410	1328297	0
5001	115	410	1328364	0
4440	26	2264	1328374	0
5001	61	410	1328391	0
5001	115	410	1328409	0
